lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000006,Bromley,E05014006,St Mary Cray,Jewish,33
E09000006,Bromley,E05014006,St Mary Cray,Muslim,564
E09000006,Bromley,E05014006,St Mary Cray,Sikh,54
E09000006,Bromley,E05014006,St Mary Cray,Other religion,68
E09000006,Bromley,E05014006,St Mary Cray,Not answered,1110
E09000006,Bromley,E05014007,St Paul's Cray,No religion,6854
E09000006,Bromley,E05014007,St Paul's Cray,Christian,8042
E09000006,Bromley,E05014007,St Paul's Cray,Buddhist,94
E09000006,Bromley,E05014007,St Paul's Cray,Hindu,320
E09000006,Bromley,E05014007,St Paul's Cray,Jewish,23
E09000006,Bromley,E05014007,St Paul's Cray,Muslim,554
E09000006,Bromley,E05014007,St Paul's Cray,Sikh,46
E09000006,Bromley,E05014007,St Paul's Cray,Other religion,97
E09000006,Bromley,E05014007,St Paul's Cray,Not answered,962
E09000006,Bromley,E05014008,West Wickham,No religion,5158
E09000006,Bromley,E05014008,West Wickham,Christian,7768
E09000006,Bromley,E05014008,West Wickham,Buddhist,45
E09000006,Bromley,E05014008,West Wickham,Hindu,399
E09000006,Bromley,E05014008,West Wickham,Jewish,49
E09000006,Bromley,E05014008,West Wickham,Muslim,353
E09000006,Bromley,E05014008,West Wickham,Sikh,22
E09000006,Bromley,E05014008,West Wickham,Other religion,59
E09000006,Bromley,E05014008,West Wickham,Not answered,919
E09000032,Wandsworth,E05014009,Balham,No religion,7470
E09000032,Wandsworth,E05014009,Balham,Christian,7118
E09000032,Wandsworth,E05014009,Balham,Buddhist,75
E09000032,Wandsworth,E05014009,Balham,Hindu,430
E09000032,Wandsworth,E05014009,Balham,Jewish,219
E09000032,Wandsworth,E05014009,Balham,Muslim,923
E09000032,Wandsworth,E05014009,Balham,Sikh,32
E09000032,Wandsworth,E05014009,Balham,Other religion,84
E09000032,Wandsworth,E05014009,Balham,Not answered,1124
E09000032,Wandsworth,E05014010,Battersea Park,No religion,5641
E09000032,Wandsworth,E05014010,Battersea Park,Christian,8997
E09000032,Wandsworth,E05014010,Battersea Park,Buddhist,139
E09000032,Wandsworth,E05014010,Battersea Park,Hindu,190
E09000032,Wandsworth,E05014010,Battersea Park,Jewish,114
E09000032,Wandsworth,E05014010,Battersea Park,Muslim,2118
E09000032,Wandsworth,E05014010,Battersea Park,Sikh,30
E09000032,Wandsworth,E05014010,Battersea Park,Other religion,140
E09000032,Wandsworth,E05014010,Battersea Park,Not answered,1581
E09000032,Wandsworth,E05014011,East Putney,No religion,6646
E09000032,Wandsworth,E05014011,East Putney,Christian,7107
E09000032,Wandsworth,E05014011,East Putney,Buddhist,146
E09000032,Wandsworth,E05014011,East Putney,Hindu,299
E09000032,Wandsworth,E05014011,East Putney,Jewish,108
E09000032,Wandsworth,E05014011,East Putney,Muslim,1438
E09000032,Wandsworth,E05014011,East Putney,Sikh,65
E09000032,Wandsworth,E05014011,East Putney,Other religion,95
E09000032,Wandsworth,E05014011,East Putney,Not answered,1261
E09000032,Wandsworth,E05014012,Falconbrook,No religion,3618
E09000032,Wandsworth,E05014012,Falconbrook,Christian,5229
E09000032,Wandsworth,E05014012,Falconbrook,Buddhist,92
E09000032,Wandsworth,E05014012,Falconbrook,Hindu,136
E09000032,Wandsworth,E05014012,Falconbrook,Jewish,25
E09000032,Wandsworth,E05014012,Falconbrook,Muslim,1925
E09000032,Wandsworth,E05014012,Falconbrook,Sikh,47
E09000032,Wandsworth,E05014012,Falconbrook,Other religion,107
E09000032,Wandsworth,E05014012,Falconbrook,Not answered,863
E09000032,Wandsworth,E05014013,Furzedown,No religion,5892
E09000032,Wandsworth,E05014013,Furzedown,Christian,7195
E09000032,Wandsworth,E05014013,Furzedown,Buddhist,81
E09000032,Wandsworth,E05014013,Furzedown,Hindu,561
E09000032,Wandsworth,E05014013,Furzedown,Jewish,55
E09000032,Wandsworth,E05014013,Furzedown,Muslim,2565
E09000032,Wandsworth,E05014013,Furzedown,Sikh,77
E09000032,Wandsworth,E05014013,Furzedown,Other religion,104
E09000032,Wandsworth,E05014013,Furzedown,Not answered,1214
E09000032,Wandsworth,E05014014,Lavender,No religion,5562
E09000032,Wandsworth,E05014014,Lavender,Christian,5382
E09000032,Wandsworth,E05014014,Lavender,Buddhist,74
E09000032,Wandsworth,E05014014,Lavender,Hindu,138
E09000032,Wandsworth,E05014014,Lavender,Jewish,67
E09000032,Wandsworth,E05014014,Lavender,Muslim,407
E09000032,Wandsworth,E05014014,Lavender,Sikh,19
E09000032,Wandsworth,E05014014,Lavender,Other religion,56
E09000032,Wandsworth,E05014014,Lavender,Not answered,860
E09000032,Wandsworth,E05014015,Nine Elms,No religion,2266
E09000032,Wandsworth,E05014015,Nine Elms,Christian,1816
E09000032,Wandsworth,E05014015,Nine Elms,Buddhist,59
E09000032,Wandsworth,E05014015,Nine Elms,Hindu,102
E09000032,Wandsworth,E05014015,Nine Elms,Jewish,24
E09000032,Wandsworth,E05014015,Nine Elms,Muslim,712
E09000032,Wandsworth,E05014015,Nine Elms,Sikh,23
E09000032,Wandsworth,E05014015,Nine Elms,Other religion,44
E09000032,Wandsworth,E05014015,Nine Elms,Not answered,418
E09000032,Wandsworth,E05014016,Northcote,No religion,5254
E09000032,Wandsworth,E05014016,Northcote,Christian,6369
E09000032,Wandsworth,E05014016,Northcote,Buddhist,58
E09000032,Wandsworth,E05014016,Northcote,Hindu,158
E09000032,Wandsworth,E05014016,Northcote,Jewish,85
E09000032,Wandsworth,E05014016,Northcote,Muslim,427
E09000032,Wandsworth,E05014016,Northcote,Sikh,36
E09000032,Wandsworth,E05014016,Northcote,Other religion,52
E09000032,Wandsworth,E05014016,Northcote,Not answered,902
E09000032,Wandsworth,E05014017,Roehampton,No religion,5287
E09000032,Wandsworth,E05014017,Roehampton,Christian,8186
E09000032,Wandsworth,E05014017,Roehampton,Buddhist,189
E09000032,Wandsworth,E05014017,Roehampton,Hindu,211
E09000032,Wandsworth,E05014017,Roehampton,Jewish,112
E09000032,Wandsworth,E05014017,Roehampton,Muslim,3587
E09000032,Wandsworth,E05014017,Roehampton,Sikh,70
E09000032,Wandsworth,E05014017,Roehampton,Other religion,120
E09000032,Wandsworth,E05014017,Roehampton,Not answered,1373
E09000032,Wandsworth,E05014018,St Mary's,No religion,5425
E09000032,Wandsworth,E05014018,St Mary's,Christian,6209
E09000032,Wandsworth,E05014018,St Mary's,Buddhist,71
E09000032,Wandsworth,E05014018,St Mary's,Hindu,231
E09000032,Wandsworth,E05014018,St Mary's,Jewish,71
E09000032,Wandsworth,E05014018,St Mary's,Muslim,1067
E09000032,Wandsworth,E05014018,St Mary's,Sikh,47
E09000032,Wandsworth,E05014018,St Mary's,Other religion,105
E09000032,Wandsworth,E05014018,St Mary's,Not answered,1064
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,No religion,5645
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Christian,6887
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Buddhist,123
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Hindu,109
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Jewish,44
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Muslim,1713
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Sikh,27
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Other religion,74
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Not answered,1149
E09000032,Wandsworth,E05014020,South Balham,No religion,4381
E09000032,Wandsworth,E05014020,South Balham,Christian,4147
E09000032,Wandsworth,E05014020,South Balham,Buddhist,39
E09000032,Wandsworth,E05014020,South Balham,Hindu,163
E09000032,Wandsworth,E05014020,South Balham,Jewish,61
E09000032,Wandsworth,E05014020,South Balham,Muslim,627
E09000032,Wandsworth,E05014020,South Balham,Sikh,27
E09000032,Wandsworth,E05014020,South Balham,Other religion,42
E09000032,Wandsworth,E05014020,South Balham,Not answered,626
E09000032,Wandsworth,E05014021,Southfields,No religion,4771
E09000032,Wandsworth,E05014021,Southfields,Christian,5701
E09000032,Wandsworth,E05014021,Southfields,Buddhist,75
E09000032,Wandsworth,E05014021,Southfields,Hindu,240
E09000032,Wandsworth,E05014021,Southfields,Jewish,87
E09000032,Wandsworth,E05014021,Southfields,Muslim,716
E09000032,Wandsworth,E05014021,Southfields,Sikh,32
E09000032,Wandsworth,E05014021,Southfields,Other religion,72
E09000032,Wandsworth,E05014021,Southfields,Not answered,848
E09000032,Wandsworth,E05014022,Thamesfield,No religion,6395
E09000032,Wandsworth,E05014022,Thamesfield,Christian,7469
E09000032,Wandsworth,E05014022,Thamesfield,Buddhist,127
E09000032,Wandsworth,E05014022,Thamesfield,Hindu,181
E09000032,Wandsworth,E05014022,Thamesfield,Jewish,132
E09000032,Wandsworth,E05014022,Thamesfield,Muslim,672
E09000032,Wandsworth,E05014022,Thamesfield,Sikh,42
E09000032,Wandsworth,E05014022,Thamesfield,Other religion,84
E09000032,Wandsworth,E05014022,Thamesfield,Not answered,1231
E09000032,Wandsworth,E05014023,Tooting Bec,No religion,6136
E09000032,Wandsworth,E05014023,Tooting Bec,Christian,5853
E09000032,Wandsworth,E05014023,Tooting Bec,Buddhist,71
E09000032,Wandsworth,E05014023,Tooting Bec,Hindu,1066
E09000032,Wandsworth,E05014023,Tooting Bec,Jewish,33
E09000032,Wandsworth,E05014023,Tooting Bec,Muslim,2434
E09000032,Wandsworth,E05014023,Tooting Bec,Sikh,104
E09000032,Wandsworth,E05014023,Tooting Bec,Other religion,89
E09000032,Wandsworth,E05014023,Tooting Bec,Not answered,1206
E09000032,Wandsworth,E05014024,Tooting Broadway,No religion,6095
E09000032,Wandsworth,E05014024,Tooting Broadway,Christian,6133
E09000032,Wandsworth,E05014024,Tooting Broadway,Buddhist,119
E09000032,Wandsworth,E05014024,Tooting Broadway,Hindu,865
E09000032,Wandsworth,E05014024,Tooting Broadway,Jewish,35
E09000032,Wandsworth,E05014024,Tooting Broadway,Muslim,2692
E09000032,Wandsworth,E05014024,Tooting Broadway,Sikh,69
E09000032,Wandsworth,E05014024,Tooting Broadway,Other religion,107
E09000032,Wandsworth,E05014024,Tooting Broadway,Not answered,1206
E09000032,Wandsworth,E05014025,Trinity,No religion,4637
E09000032,Wandsworth,E05014025,Trinity,Christian,4546
E09000032,Wandsworth,E05014025,Trinity,Buddhist,88
E09000032,Wandsworth,E05014025,Trinity,Hindu,204
E09000032,Wandsworth,E05014025,Trinity,Jewish,64
E09000032,Wandsworth,E05014025,Trinity,Muslim,504
E09000032,Wandsworth,E05014025,Trinity,Sikh,41
E09000032,Wandsworth,E05014025,Trinity,Other religion,68
E09000032,Wandsworth,E05014025,Trinity,Not answered,749
E09000032,Wandsworth,E05014026,Wandle,No religion,3937
E09000032,Wandsworth,E05014026,Wandle,Christian,4866
E09000032,Wandsworth,E05014026,Wandle,Buddhist,45
E09000032,Wandsworth,E05014026,Wandle,Hindu,172
E09000032,Wandsworth,E05014026,Wandle,Jewish,21
E09000032,Wandsworth,E05014026,Wandle,Muslim,1100
E09000032,Wandsworth,E05014026,Wandle,Sikh,18
E09000032,Wandsworth,E05014026,Wandle,Other religion,36
E09000032,Wandsworth,E05014026,Wandle,Not answered,693
E09000032,Wandsworth,E05014027,Wandsworth Common,No religion,6148
E09000032,Wandsworth,E05014027,Wandsworth Common,Christian,7626
E09000032,Wandsworth,E05014027,Wandsworth Common,Buddhist,136
E09000032,Wandsworth,E05014027,Wandsworth Common,Hindu,237
E09000032,Wandsworth,E05014027,Wandsworth Common,Jewish,80
E09000032,Wandsworth,E05014027,Wandsworth Common,Muslim,1143
E09000032,Wandsworth,E05014027,Wandsworth Common,Sikh,58
E09000032,Wandsworth,E05014027,Wandsworth Common,Other religion,90
E09000032,Wandsworth,E05014027,Wandsworth Common,Not answered,1091
E09000032,Wandsworth,E05014028,Wandsworth Town,No religion,7125
E09000032,Wandsworth,E05014028,Wandsworth Town,Christian,7872
E09000032,Wandsworth,E05014028,Wandsworth Town,Buddhist,132
E09000032,Wandsworth,E05014028,Wandsworth Town,Hindu,180
E09000032,Wandsworth,E05014028,Wandsworth Town,Jewish,58
E09000032,Wandsworth,E05014028,Wandsworth Town,Muslim,1362
E09000032,Wandsworth,E05014028,Wandsworth Town,Sikh,33
E09000032,Wandsworth,E05014028,Wandsworth Town,Other religion,96
E09000032,Wandsworth,E05014028,Wandsworth Town,Not answered,1232
E09000032,Wandsworth,E05014029,West Hill,No religion,4850
E09000032,Wandsworth,E05014029,West Hill,Christian,6985
E09000032,Wandsworth,E05014029,West Hill,Buddhist,224
E09000032,Wandsworth,E05014029,West Hill,Hindu,304
E09000032,Wandsworth,E05014029,West Hill,Jewish,83
E09000032,Wandsworth,E05014029,West Hill,Muslim,2840
E09000032,Wandsworth,E05014029,West Hill,Sikh,21
E09000032,Wandsworth,E05014029,West Hill,Other religion,118
E09000032,Wandsworth,E05014029,West Hill,Not answered,1416
E09000032,Wandsworth,E05014030,West Putney,No religion,5364
E09000032,Wandsworth,E05014030,West Putney,Christian,7976
E09000032,Wandsworth,E05014030,West Putney,Buddhist,107
E09000032,Wandsworth,E05014030,West Putney,Hindu,239
E09000032,Wandsworth,E05014030,West Putney,Jewish,182
E09000032,Wandsworth,E05014030,West Putney,Muslim,1521
E09000032,Wandsworth,E05014030,West Putney,Sikh,60
E09000032,Wandsworth,E05014030,West Putney,Other religion,90
E09000032,Wandsworth,E05014030,West Putney,Not answered,1398
E09000002,Barking and Dagenham,E05014053,Abbey,No religion,388
E09000002,Barking and Dagenham,E05014053,Abbey,Christian,1355
E09000002,Barking and Dagenham,E05014053,Abbey,Buddhist,28
E09000002,Barking and Dagenham,E05014053,Abbey,Hindu,728
E09000002,Barking and Dagenham,E05014053,Abbey,Jewish,2
E09000002,Barking and Dagenham,E05014053,Abbey,Muslim,1060
E09000002,Barking and Dagenham,E05014053,Abbey,Sikh,160
E09000002,Barking and Dagenham,E05014053,Abbey,Other religion,23
E09000002,Barking and Dagenham,E05014053,Abbey,Not answered,218
E09000002,Barking and Dagenham,E05014054,Alibon,No religion,2247
E09000002,Barking and Dagenham,E05014054,Alibon,Christian,5114
E09000002,Barking and Dagenham,E05014054,Alibon,Buddhist,26
E09000002,Barking and Dagenham,E05014054,Alibon,Hindu,154
E09000002,Barking and Dagenham,E05014054,Alibon,Jewish,8
E09000002,Barking and Dagenham,E05014054,Alibon,Muslim,1661
E09000002,Barking and Dagenham,E05014054,Alibon,Sikh,58
E09000002,Barking and Dagenham,E05014054,Alibon,Other religion,21
E09000002,Barking and Dagenham,E05014054,Alibon,Not answered,594
E09000002,Barking and Dagenham,E05014055,Barking Riverside,No religion,1698
E09000002,Barking and Dagenham,E05014055,Barking Riverside,Christian,4882
E09000002,Barking and Dagenham,E05014055,Barking Riverside,Buddhist,46
E09000002,Barking and Dagenham,E05014055,Barking Riverside,Hindu,209
E09000002,Barking and Dagenham,E05014055,Barking Riverside,Jewish,4
E09000002,Barking and Dagenham,E05014055,Barking Riverside,Muslim,2560
E09000002,Barking and Dagenham,E05014055,Barking Riverside,Sikh,79
E09000002,Barking and Dagenham,E05014055,Barking Riverside,Other religion,50
E09000002,Barking and Dagenham,E05014055,Barking Riverside,Not answered,538
E09000002,Barking and Dagenham,E05014056,Beam,No religion,1362
E09000002,Barking and Dagenham,E05014056,Beam,Christian,4551
E09000002,Barking and Dagenham,E05014056,Beam,Buddhist,30
E09000002,Barking and Dagenham,E05014056,Beam,Hindu,141
E09000002,Barking and Dagenham,E05014056,Beam,Jewish,10
E09000002,Barking and Dagenham,E05014056,Beam,Muslim,1615
E09000002,Barking and Dagenham,E05014056,Beam,Sikh,148
E09000002,Barking and Dagenham,E05014056,Beam,Other religion,34
E09000002,Barking and Dagenham,E05014056,Beam,Not answered,464
E09000002,Barking and Dagenham,E05014057,Becontree,No religion,1678
E09000002,Barking and Dagenham,E05014057,Becontree,Christian,4021
E09000002,Barking and Dagenham,E05014057,Becontree,Buddhist,39
E09000002,Barking and Dagenham,E05014057,Becontree,Hindu,286
E09000002,Barking and Dagenham,E05014057,Becontree,Jewish,11
E09000002,Barking and Dagenham,E05014057,Becontree,Muslim,2796
E09000002,Barking and Dagenham,E05014057,Becontree,Sikh,345
E09000002,Barking and Dagenham,E05014057,Becontree,Other religion,52
E09000002,Barking and Dagenham,E05014057,Becontree,Not answered,565
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,No religion,2599
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Christian,5994
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Buddhist,46
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Hindu,550
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Jewish,37
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Muslim,3259
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Sikh,541
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Other religion,68
E09000002,Barking and Dagenham,E05014058,Chadwell Heath,Not answered,735
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,No religion,2309
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Christian,4497
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Buddhist,39
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Hindu,188
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Jewish,17
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Muslim,1089
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Sikh,104
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Other religion,23
E09000002,Barking and Dagenham,E05014059,Eastbrook & Rush Green,Not answered,480
E09000002,Barking and Dagenham,E05014060,Eastbury,No religion,3063
E09000002,Barking and Dagenham,E05014060,Eastbury,Christian,7319
E09000002,Barking and Dagenham,E05014060,Eastbury,Buddhist,63
E09000002,Barking and Dagenham,E05014060,Eastbury,Hindu,302
E09000002,Barking and Dagenham,E05014060,Eastbury,Jewish,22
E09000002,Barking and Dagenham,E05014060,Eastbury,Muslim,3818
E09000002,Barking and Dagenham,E05014060,Eastbury,Sikh,226
E09000002,Barking and Dagenham,E05014060,Eastbury,Other religion,57
E09000002,Barking and Dagenham,E05014060,Eastbury,Not answered,859
E09000002,Barking and Dagenham,E05014061,Gascoigne,No religion,1434
E09000002,Barking and Dagenham,E05014061,Gascoigne,Christian,4401
E09000002,Barking and Dagenham,E05014061,Gascoigne,Buddhist,65
E09000002,Barking and Dagenham,E05014061,Gascoigne,Hindu,321
E09000002,Barking and Dagenham,E05014061,Gascoigne,Jewish,20
E09000002,Barking and Dagenham,E05014061,Gascoigne,Muslim,3679
E09000002,Barking and Dagenham,E05014061,Gascoigne,Sikh,198
E09000002,Barking and Dagenham,E05014061,Gascoigne,Other religion,34
E09000002,Barking and Dagenham,E05014061,Gascoigne,Not answered,559
E09000002,Barking and Dagenham,E05014062,Goresbrook,No religion,3260
E09000002,Barking and Dagenham,E05014062,Goresbrook,Christian,7206
E09000002,Barking and Dagenham,E05014062,Goresbrook,Buddhist,68
E09000002,Barking and Dagenham,E05014062,Goresbrook,Hindu,173
E09000002,Barking and Dagenham,E05014062,Goresbrook,Jewish,15
E09000002,Barking and Dagenham,E05014062,Goresbrook,Muslim,2170
E09000002,Barking and Dagenham,E05014062,Goresbrook,Sikh,41
E09000002,Barking and Dagenham,E05014062,Goresbrook,Other religion,32
E09000002,Barking and Dagenham,E05014062,Goresbrook,Not answered,726
